Date,Open,High,Low,Close,Adj Close,Volume
2013-12-30,12.235100,12.271300,12.158100,12.158100,9.110155,3722328
2014-01-02,12.198800,12.230600,11.818200,11.831800,8.865655,11645352
2014-01-03,11.881600,11.981300,11.845400,11.908800,8.923352,6597772
2014-01-06,11.940500,11.954100,11.845400,11.872600,8.896227,6729898
2014-01-07,11.886200,11.958700,11.831800,11.940500,8.947105,6994208
2014-01-08,11.927000,11.927000,11.772900,11.840900,8.872475,11045212
2014-01-09,11.845400,11.872600,11.677700,11.718500,8.780760,10812843
2014-01-10,11.781900,11.931500,11.768400,11.908800,8.923352,8545590
2014-01-13,11.908800,11.927000,11.831800,11.899800,8.916608,6963231
2014-01-14,11.827300,12.253200,11.813700,12.244200,9.174669,17476635
2014-01-15,12.362000,12.584000,12.298500,12.507000,9.371588,17073919
2014-01-16,12.507000,12.516100,12.307600,12.371000,9.269683,11092695
2014-01-17,12.380100,12.475300,12.239600,12.289500,9.208612,16497998
2014-01-20,12.312100,12.425400,12.298500,12.375600,9.273129,6948595
2014-01-21,12.371000,12.479800,12.325700,12.330300,9.239184,7931363
2014-01-22,12.393700,12.547800,12.375600,12.475300,9.347834,8451448
2014-01-23,12.493400,12.670100,12.457100,12.547800,9.402160,11777309
2014-01-24,12.647500,12.679200,12.298500,12.316700,9.228994,13369511
2014-01-27,12.371000,12.393700,12.149000,12.217000,9.154288,10451852
2014-01-28,12.339300,12.339300,12.040200,12.058400,9.035449,11615942
2014-01-29,12.135400,12.135400,11.804600,11.868000,8.892779,14866121
2014-01-30,11.904300,12.076500,11.863500,12.040200,9.021811,9531106
2014-01-31,12.180700,12.284900,12.031200,12.207900,9.147470,16578243
2014-02-03,12.235100,12.325700,12.121800,12.121800,9.082953,12331431
2014-02-04,12.062900,12.180700,12.004000,12.017600,9.004877,9893158
2014-02-05,11.967700,12.067400,11.899800,12.035700,9.018440,9211461
2014-02-06,12.053800,12.248700,12.013100,12.235100,9.167851,11333582
2014-02-07,12.226000,12.339300,12.139900,12.325700,9.235738,8500106
2014-02-10,12.339300,12.393700,12.253200,12.271300,9.194975,6078817
2014-02-11,12.294000,12.425400,12.294000,12.420900,9.307072,6603087
2014-02-12,12.434500,12.511500,12.380100,12.434500,9.317262,7344100
2014-02-13,12.371000,12.552300,12.371000,12.547800,9.402160,8301374
2014-02-14,12.525100,12.606700,12.479800,12.606700,9.446293,9475585
2014-02-17,12.561400,12.642900,12.556800,12.588600,9.432732,4480774
2014-02-18,12.556800,12.683700,12.552300,12.674700,9.497247,6409270
2014-02-19,12.656500,12.760800,12.606700,12.670100,9.493800,9507482
2014-02-20,12.552300,12.842300,12.516100,12.819700,9.605897,11720592
2014-02-21,12.869500,13.041700,12.778900,13.028100,9.762052,12560853
2014-02-24,13.028100,13.118700,12.987300,13.118700,9.829939,6731684
2014-02-25,13.055300,13.091600,12.724500,12.810600,9.599078,14153909
2014-02-26,12.774300,12.815100,12.380100,12.443500,9.324005,15349573
2014-02-27,12.461700,12.556800,12.294000,12.547800,9.402160,11607028
2014-02-28,12.497900,12.556800,12.443500,12.525100,9.385149,9614673
2014-03-03,12.280400,12.475300,12.189800,12.221500,9.157660,13381322
2014-03-04,12.334800,12.507000,12.275900,12.507000,9.371588,11394493
2014-03-05,12.457100,12.556800,12.416400,12.470700,9.344387,6199003
2014-03-06,12.502500,12.556800,12.226000,12.330300,9.239184,10704996
2014-03-07,12.307600,12.339300,12.112700,12.162600,9.113526,10633276
2014-03-10,12.117300,12.221500,12.031200,12.094600,9.062573,9050400
2014-03-11,12.135400,12.221500,12.049300,12.167100,9.116897,9892972
2014-03-12,12.135400,12.615700,12.008500,12.493400,9.361397,22869007
2014-03-13,12.448100,12.597600,12.221500,12.221500,9.157660,12915833
2014-03-14,12.126300,12.257800,11.985900,12.198800,9.140652,14173114
2014-03-17,12.189800,12.266800,12.085600,12.257800,9.184860,9470592
2014-03-18,12.257800,12.534200,12.180700,12.389200,9.283319,12449205
2014-03-19,12.407300,12.443500,12.307600,12.407300,9.296883,9921031
2014-03-20,12.284900,12.430000,12.212400,12.430000,9.313890,10610539
2014-03-21,12.411800,12.620300,12.402800,12.529600,9.388522,21945892
2014-03-24,12.520600,12.624800,12.430000,12.475300,9.347834,9395900
2014-03-25,12.466200,12.688200,12.416400,12.629300,9.463227,8026600
2014-03-26,12.638400,12.765300,12.606700,12.665600,9.490427,9044923
2014-03-27,12.615700,12.674700,12.511500,12.624800,9.459855,6637562
2014-03-28,12.656500,12.896700,12.647500,12.878600,9.650030,10251037
2014-03-31,12.914800,12.946500,12.792500,12.860400,9.636394,8301299
2014-04-01,12.887600,12.978300,12.828700,12.960100,9.711100,7660779
2014-04-02,12.919400,12.978300,12.869500,12.896700,9.663592,7040880
2014-04-03,12.905800,12.910300,12.760800,12.855900,9.633021,7812641
2014-04-04,12.828700,12.905800,12.810600,12.905800,9.670411,7436702
2014-04-07,12.692800,12.860400,12.670100,12.674700,9.497247,8848522
2014-04-08,12.670100,12.747200,12.534200,12.633900,9.466676,8900845
2014-04-09,12.602200,12.665600,12.534200,12.570400,9.419093,8692815
2014-04-10,12.615700,12.624800,12.411800,12.547800,9.402160,8211094
2014-04-11,12.470700,12.584000,12.316700,12.380100,9.276501,11183511
2014-04-14,12.284900,12.565900,12.176200,12.389200,9.283319,15322435
2014-04-15,12.362000,12.448100,12.221500,12.226000,9.161032,9326117
2014-04-16,12.316700,12.348400,12.239600,12.339300,9.245930,8610948
2014-04-17,12.352900,12.443500,12.257800,12.443500,9.324005,9385630
2014-04-22,12.461700,12.606700,12.398200,12.602200,9.442921,6635991
2014-04-23,12.588600,12.638400,12.534200,12.538700,9.395340,5997885
2014-04-24,12.570400,12.597600,12.298500,12.484300,9.354578,9236815
2014-04-25,12.389200,12.416400,12.294000,12.321200,9.232367,7592146
2014-04-28,12.334800,12.475300,12.289500,12.439000,9.320635,7415983
2014-04-29,12.507000,12.624800,12.466200,12.606700,9.446293,8949604
2014-04-30,12.565900,12.633900,12.452600,12.493400,9.361397,13502312
2014-05-02,12.004000,12.130900,11.845400,11.872600,9.345025,13081950
2014-05-05,11.872600,11.931500,11.718500,11.849900,9.327158,6389159
2014-05-06,11.868000,11.917900,11.795500,11.818200,9.302206,5391729
2014-05-07,11.791000,11.972300,11.754800,11.945100,9.402090,8694971
2014-05-08,12.035700,12.226000,11.994900,12.189800,9.594697,13129414
2014-05-09,12.226000,12.294000,12.149000,12.162600,9.573286,8953330
2014-05-12,12.194300,12.316700,12.162600,12.307600,9.687418,10166755
2014-05-13,12.330300,12.402800,12.008500,12.144500,9.559040,15085564
2014-05-14,12.094600,12.189800,11.976800,12.017600,9.459156,10338247
2014-05-15,11.976800,12.044800,11.723000,11.754800,9.252303,18752088
2014-05-16,11.800100,11.908800,11.736600,11.854500,9.330778,13526347
2014-05-19,11.849900,12.171700,11.750200,12.121800,9.541173,12882333
2014-05-20,12.099200,12.162600,12.090100,12.158100,9.569745,8874212
2014-05-21,12.189800,12.584000,12.171700,12.543200,9.872859,21646120
2014-05-22,12.584000,12.642900,12.457100,12.543200,9.872859,10705916
2014-05-23,12.520600,12.792500,12.475300,12.738100,10.026268,12548956
2014-05-26,12.806100,12.865000,12.765300,12.842300,10.108284,7290081
2014-05-27,12.792500,12.869500,12.720000,12.819700,10.090496,9691673
2014-05-28,12.824200,12.842300,12.720000,12.837800,10.104742,7726536
2014-05-29,12.815100,12.851400,12.760800,12.851400,10.115446,3475202
2014-05-30,12.851400,12.946500,12.806100,12.946500,10.190301,20853411
2014-06-02,12.951100,12.996400,12.892200,12.964700,10.204625,6776840
2014-06-03,12.946500,13.141400,12.923900,12.973700,10.211710,9293983
2014-06-04,12.960100,13.041700,12.896700,12.964700,10.204625,6360634
2014-06-05,12.946500,13.096100,12.901200,12.991900,10.226037,9784927
2014-06-06,13.050800,13.082500,12.919400,13.068900,10.286643,6123720
2014-06-09,13.068900,13.114200,13.028100,13.064400,10.283100,4125451
2014-06-10,13.050800,13.141400,13.005500,13.114200,10.322298,7243142
2014-06-11,13.123300,13.173100,12.951100,12.955600,10.197464,6940754
2014-06-12,12.905800,12.942000,12.837800,12.923900,10.172512,6177307
2014-06-13,12.905800,13.127800,12.896700,13.068900,10.286643,8605898
2014-06-16,13.037200,13.150500,13.028100,13.087000,10.300890,6124023
2014-06-17,13.132300,13.186700,13.019100,13.073400,10.290185,5534640
2014-06-18,13.068900,13.286400,13.041700,13.245600,10.425724,8608622
2014-06-19,13.395200,13.585500,13.368000,13.531100,10.650446,11792440
2014-06-20,13.544700,13.626300,13.463100,13.526600,10.646903,26657775
2014-06-23,13.513000,13.694200,13.399700,13.567400,10.679017,8049835
2014-06-24,13.603600,13.676100,13.567400,13.644400,10.739623,5542975
2014-06-25,13.553800,13.562800,13.417800,13.490300,10.618331,7849215
2014-06-26,13.621700,13.821100,13.608100,13.703300,10.785986,14277150
2014-06-27,13.716900,13.821100,13.689700,13.744100,10.818099,7311675
2014-06-30,13.766800,13.816600,13.553800,13.667100,10.757491,6311025
2014-07-01,13.676100,13.784900,13.630800,13.784900,10.850212,5693262
2014-07-02,13.766800,13.830200,13.703300,13.775800,10.843050,6087175
2014-07-03,13.766800,13.875500,13.757700,13.875500,10.921525,8198479
2014-07-04,13.866400,13.929900,13.721400,13.739600,10.814556,5749199
2014-07-07,13.712400,13.784900,13.544700,13.544700,10.661149,6787970
2014-07-08,13.540200,13.603600,13.449500,13.449500,10.586217,7093365
2014-07-09,13.463100,13.503900,13.209400,13.345300,10.504199,8626973
2014-07-10,13.304500,13.354400,13.041700,13.078000,10.293806,8963806
2014-07-11,13.087000,13.173100,13.023600,13.136900,10.340167,5573191
2014-07-14,13.195800,13.232000,13.132300,13.227500,10.411479,4335272
2014-07-15,13.223000,13.404200,13.177700,13.322700,10.486410,7352952
2014-07-16,13.395200,13.594600,13.363400,13.494900,10.621952,7194539
2014-07-17,13.390600,13.399700,13.127800,13.168600,10.365118,11303105
2014-07-18,13.105200,13.182200,13.046200,13.159500,10.357955,12690153
2014-07-21,13.177700,13.263800,13.100600,13.132300,10.336546,5979829
2014-07-22,13.223000,13.440500,13.150500,13.436000,10.575590,6772575
2014-07-23,13.413300,13.485800,13.336300,13.358900,10.514905,4908379
2014-07-24,13.358900,13.517500,13.245600,13.517500,10.639740,5421486
2014-07-25,13.458600,13.481300,13.263800,13.272800,10.447135,6348051
2014-07-28,13.358900,13.363400,13.100600,13.241100,10.422183,5520582
2014-07-29,13.241100,13.399700,13.218400,13.331700,10.493495,4238758
2014-07-30,13.295500,13.354400,13.032600,13.073400,10.290185,6965645
2014-07-31,13.082500,13.114200,12.756200,12.806100,10.079791,9532930
2014-08-01,12.756200,12.792500,12.307600,12.321200,9.698123,15181868
2014-08-04,12.325700,12.484300,12.239600,12.303100,9.683874,7762894
2014-08-05,12.312100,12.425400,12.289500,12.334800,9.708827,5791172
2014-08-06,12.271300,12.316700,12.090100,12.144500,9.559040,6923826
2014-08-07,12.126300,12.126300,11.881600,11.922400,9.384224,8756475
2014-08-08,11.813700,11.972300,11.791000,11.922400,9.384224,9883132
2014-08-11,12.053800,12.117300,11.949600,12.108200,9.530468,9170500
2014-08-12,12.072000,12.099200,11.931500,11.931500,9.391386,8049386
2014-08-13,12.235100,12.593100,12.235100,12.502500,9.840824,24022788
2014-08-14,12.452600,12.565900,12.393700,12.479800,9.822957,15762355
2014-08-15,12.525100,12.720000,12.348400,12.371000,9.737321,14058156
2014-08-18,12.516100,12.597600,12.393700,12.430000,9.783759,9911875
2014-08-19,12.461700,12.470700,12.362000,12.434500,9.787301,7051203
2014-08-20,12.488900,12.602200,12.434500,12.525100,9.858613,8536684
2014-08-21,12.534200,12.620300,12.493400,12.556800,9.883565,5976296
2014-08-22,12.597600,12.606700,12.371000,12.411800,9.769435,7439493
2014-08-25,12.547800,12.606700,12.475300,12.579500,9.901432,5797490
2014-08-26,12.511500,12.570400,12.380100,12.570400,9.894269,8030945
2014-08-27,12.534200,12.638400,12.529600,12.588600,9.908596,5155121
2014-08-28,12.538700,12.620300,12.452600,12.479800,9.822957,5391466
2014-08-29,12.547800,12.642900,12.393700,12.534200,9.865776,6725192
2014-09-01,12.516100,12.638400,12.511500,12.611200,9.926384,4388323
2014-09-02,12.642900,12.769800,12.575000,12.611200,9.926384,6165390
2014-09-03,12.665600,12.928400,12.642900,12.842300,10.108284,10166260
2014-09-04,12.846900,13.096100,12.765300,12.996400,10.229577,9029646
2014-09-05,12.946500,13.078000,12.914800,13.050800,10.272397,5873102
2014-09-08,13.046200,13.068900,12.978300,12.996400,10.229577,3790958
2014-09-09,12.960100,13.019100,12.883100,12.905800,10.158266,4225023
2014-09-10,12.860400,13.000900,12.842300,12.973700,10.211710,5813283
2014-09-11,13.014500,13.068900,12.919400,13.000900,10.233120,5447852
2014-09-12,13.331700,13.345300,13.046200,13.050800,10.272397,9854614
2014-09-15,13.050800,13.141400,13.023600,13.059800,10.279481,5927352
2014-09-16,13.050800,13.096100,12.946500,13.050800,10.272397,6459377
2014-09-17,13.100600,13.123300,12.973700,13.010000,10.240284,6851257
2014-09-18,12.978300,13.087000,12.887600,13.087000,10.300890,7647946
2014-09-19,13.218400,13.304500,13.186700,13.200300,10.390070,17943304
2014-09-22,13.186700,13.336300,13.186700,13.281900,10.454297,5713285
2014-09-23,13.259200,13.318100,12.937500,12.982800,10.218872,8887225
2014-09-24,13.010000,13.245600,12.969200,13.218400,10.404316,8153250
2014-09-25,13.232000,13.476700,13.064400,13.100600,10.311595,11338861
2014-09-26,13.091600,13.155000,12.982800,13.105200,10.315215,7027802
2014-09-29,13.096100,13.105200,12.833300,12.914800,10.165349,7021165
2014-09-30,12.964700,13.191200,12.964700,13.136900,10.340167,9074591
2014-10-01,13.096100,13.209400,12.955600,13.019100,10.247444,6473587
2014-10-02,13.005500,13.050800,12.701800,12.701800,9.997696,10767215
2014-10-06,12.869500,12.923900,12.679200,12.747200,10.033429,8610728
2014-10-07,12.688200,12.688200,12.461700,12.507000,9.844367,8802610
2014-10-08,12.448100,12.602200,12.434500,12.507000,9.844367,9546090
2014-10-09,12.579500,12.584000,12.262300,12.325700,9.701663,10171468
2014-10-10,12.235100,12.307600,11.994900,12.040200,9.476944,13552210
2014-10-13,11.954100,12.117300,11.917900,12.090100,9.516222,7423002
2014-10-14,11.999500,12.072000,11.859000,11.994900,9.441288,9766485
2014-10-15,11.967700,11.972300,11.523700,11.541800,9.084649,14827637
2014-10-16,11.564400,11.609700,11.084100,11.378600,8.956193,21687807
2014-10-17,11.478300,11.791000,11.392200,11.781900,9.273634,18863015
2014-10-20,11.750200,11.777400,11.469300,11.596200,9.127468,10487754
2014-10-21,11.519100,11.795500,11.491900,11.772900,9.266550,9184738
2014-10-22,11.777400,11.895200,11.668700,11.890700,9.359274,8681457
2014-10-23,11.818200,12.040200,11.741200,12.017600,9.459156,7772354
2014-10-24,11.958700,11.999500,11.872600,11.936000,9.394928,7277406
2014-10-27,12.008500,12.058400,11.709400,11.795500,9.284339,6448584
2014-10-28,11.904300,12.072000,11.877100,12.062900,9.494811,5994323
2014-10-29,12.112700,12.207900,12.031200,12.044800,9.480565,5562480
2014-10-30,12.053800,12.090100,11.714000,12.072000,9.501975,8382647
2014-10-31,12.280400,12.470700,12.221500,12.443500,9.794384,11491431
2014-11-03,12.389200,12.457100,12.235100,12.248700,9.641057,5963746
2014-11-04,12.235100,12.425400,12.144500,12.144500,9.559040,7193903
2014-11-05,12.221500,12.375600,12.221500,12.325700,9.701663,6859210
2014-11-06,12.294000,12.579500,12.239600,12.384600,9.748025,8930830
2014-11-07,12.366500,12.398200,12.040200,12.162600,9.573286,8845332
2014-11-10,12.130900,12.248700,12.090100,12.244200,9.637515,5631538
2014-11-11,12.298500,12.298500,12.153500,12.271300,9.658845,6788832
2014-11-12,12.507000,12.525100,11.750200,11.859000,9.334320,15819383
2014-11-13,11.927000,11.927000,11.600700,11.813700,9.298664,11015153
2014-11-14,11.836300,11.840900,11.469300,11.618800,9.145258,12230424
2014-11-17,11.482900,11.736600,11.401300,11.700400,9.209486,7980456
2014-11-18,11.736600,11.908800,11.723000,11.899800,9.366434,6975782
2014-11-19,11.936000,12.035700,11.809100,11.908800,9.373518,7196855
2014-11-20,11.908800,11.936000,11.605200,11.813700,9.298664,9682302
2014-11-21,12.022100,12.284900,11.972300,12.257800,9.648220,18536132
2014-11-24,12.212400,12.330300,12.189800,12.253200,9.644598,8441621
2014-11-25,12.253200,12.751700,12.248700,12.633900,9.944251,17293603
2014-11-26,12.656500,12.951100,12.656500,12.846900,10.111906,13334263
2014-11-27,12.869500,12.973700,12.751700,12.955600,10.197464,7501547
2014-11-28,13.005500,13.028100,12.792500,12.919400,10.168970,8566983
2014-12-01,13.526600,13.730500,13.300000,13.467700,10.600542,27463734
2014-12-02,13.458600,13.599100,13.195800,13.413300,10.557722,18171411
2014-12-03,13.503900,13.685200,13.463100,13.644400,10.739623,13112347
2014-12-04,13.680700,13.852800,13.472200,13.608100,10.711052,15250650
2014-12-05,13.739600,14.011500,13.726000,14.011500,11.028573,11891321
2014-12-08,13.880000,13.966100,13.726000,13.735000,10.810936,8679249
2014-12-09,13.503900,13.639900,13.263800,13.263800,10.440051,13752223
2014-12-10,13.290900,13.535600,13.290900,13.381600,10.532772,8077890
2014-12-11,13.381600,13.485800,13.195800,13.218400,10.404316,12770538
2014-12-12,13.109700,13.159500,12.787900,12.787900,10.065466,13084012
2014-12-15,12.778900,12.869500,12.271300,12.280400,9.666008,13829678
2014-12-16,12.380100,12.556800,12.031200,12.534200,9.865776,19999412
2014-12-17,12.434500,12.633900,12.339300,12.570400,9.894269,11998754
2014-12-18,12.819700,13.068900,12.756200,13.068900,10.286643,15351179
2014-12-19,13.141400,13.204800,12.937500,13.010000,10.240284,22332808
2014-12-22,13.046200,13.136900,12.910300,12.969200,10.208169,6340871
2014-12-23,12.955600,13.114200,12.869500,13.114200,10.322298,5296263
2014-12-29,13.050800,13.105200,12.774300,13.100600,10.311595,4900760
2014-12-30,13.059800,13.087000,12.865000,12.865000,10.126151,4184436
2015-01-02,12.960100,13.023600,12.620300,12.710900,10.004858,8034238
2015-01-05,12.597600,12.747200,12.053800,12.053800,9.487650,13629520
2015-01-06,12.094600,12.226000,11.818200,12.022100,9.462698,11623989
2015-01-07,12.072000,12.130900,11.963200,12.026600,9.466239,8177368
2015-01-08,12.167100,12.289500,11.931500,12.271300,9.658845,11966606
2015-01-09,12.198800,12.217000,11.763800,11.822700,9.305748,13489344
2015-01-12,11.877100,11.917900,11.632400,11.840900,9.320075,9719368
2015-01-13,11.736600,11.772900,11.519100,11.587100,9.120306,18659177
2015-01-14,11.419400,11.632400,11.328800,11.405800,8.977603,17873630
2015-01-15,11.528200,11.686800,11.192800,11.677700,9.191617,16865724
2015-01-16,11.668700,11.936000,11.596200,11.881600,9.352109,15373249
2015-01-19,11.985900,12.004000,11.818200,11.963200,9.416337,7311053
2015-01-20,11.963200,12.049300,11.872600,12.035700,9.473403,8538217
2015-01-21,12.022100,12.090100,11.859000,12.062900,9.494811,9821664
2015-01-22,12.062900,12.198800,11.945100,12.189800,9.594697,13181210
2015-01-23,12.244200,12.357400,12.158100,12.325700,9.701663,14857422
2015-01-26,12.244200,12.448100,12.221500,12.425400,9.780138,7608574
2015-01-27,12.430000,12.507000,12.271300,12.334800,9.708827,7905087
2015-01-28,12.416400,12.507000,12.226000,12.461700,9.808711,7396428
2015-01-29,12.452600,12.647500,12.402800,12.620300,9.933545,9115248
2015-01-30,12.688200,12.688200,12.366500,12.439000,9.790844,10650729
2015-02-02,12.461700,12.615700,12.384600,12.615700,9.929926,8530554
2015-02-03,12.679200,12.787900,11.922400,12.121800,9.541173,22924412
2015-02-04,12.049300,12.085600,11.940500,12.035700,9.473403,10980264
2015-02-05,11.945100,11.976800,11.691300,11.917900,9.380682,13375831
2015-02-06,11.927000,11.945100,11.845400,11.904300,9.369976,6763797
2015-02-09,11.822700,11.849900,11.591600,11.655100,9.173829,12689237
2015-02-10,11.686800,11.777400,11.537200,11.777400,9.270092,9305871
2015-02-11,11.795500,11.904300,11.736600,11.840900,9.320075,7701141
2015-02-12,11.781900,12.094600,11.736600,12.008500,9.451993,10111422
2015-02-13,12.035700,12.149000,11.936000,12.108200,9.530468,8675151
2015-02-16,12.067400,12.235100,11.985900,12.180700,9.587533,7601678
2015-02-17,12.126300,12.339300,11.994900,12.303100,9.683874,9728556
2015-02-18,12.325700,12.375600,12.135400,12.180700,9.587533,8748165
2015-02-19,12.112700,12.117300,11.972300,12.058400,9.491271,9073841
2015-02-20,12.017600,12.135400,11.963200,12.085600,9.512679,13448785
2015-02-23,12.189800,12.244200,12.062900,12.244200,9.637515,7193712
2015-02-24,12.280400,12.692800,12.244200,12.593100,9.912137,16148503
2015-02-25,12.679200,13.055300,12.665600,12.910300,10.161808,15171608
2015-02-26,12.928400,12.960100,12.720000,12.819700,10.090496,9668797
2015-02-27,12.819700,13.091600,12.801500,13.091600,10.304511,11108937
2015-03-02,13.032600,13.078000,12.801500,12.860400,10.122531,9888472
2015-03-03,12.905800,12.933000,12.706400,12.720000,10.012022,9730457
2015-03-04,12.783400,12.846900,12.570400,12.756200,10.040515,10362770
2015-03-05,12.615700,13.005500,12.602200,12.951100,10.193922,12743483
2015-03-06,12.901200,12.928400,12.683700,12.688200,9.986991,13095519
2015-03-09,12.597600,12.751700,12.516100,12.720000,10.012022,8766347
2015-03-10,12.792500,12.797000,12.493400,12.570400,9.894269,13445345
2015-03-11,12.543200,12.815100,12.520600,12.733600,10.022725,12180039
2015-03-12,12.715400,12.733600,12.461700,12.475300,9.819415,14845594
2015-03-13,12.488900,12.538700,12.130900,12.266800,9.655303,14763499
2015-03-16,12.316700,12.511500,12.121800,12.457100,9.805090,15289700
2015-03-17,12.479800,12.561400,12.398200,12.520600,9.855071,10830302
2015-03-18,12.552300,12.765300,12.420900,12.674700,9.976365,14367411
2015-03-19,12.679200,12.760800,12.561400,12.692800,9.990612,11462114
2015-03-20,12.765300,13.010000,12.692800,12.914800,10.165349,36288946
2015-03-23,12.869500,12.951100,12.701800,12.751700,10.036972,9800637
2015-03-24,12.674700,12.860400,12.642900,12.810600,10.083333,8034788
2015-03-25,12.765300,12.996400,12.420900,12.964700,10.204625,11865777
2015-03-26,12.869500,12.991900,12.647500,12.787900,10.065466,13015448
2015-03-27,12.815100,12.851400,12.602200,12.715400,10.008400,9727746
2015-03-30,12.715400,12.828700,12.642900,12.683700,9.983449,9133031
2015-03-31,12.683700,12.797000,12.570400,12.584000,9.904973,11372480
2015-04-01,12.511500,12.724500,12.507000,12.629300,9.940630,11511235
2015-04-02,12.670100,12.670100,12.420900,12.457100,9.805090,8832140
2015-04-07,12.579500,13.046200,12.538700,12.942000,10.186760,15671943
2015-04-08,12.982800,13.105200,12.738100,12.783400,10.061923,9855969
2015-04-09,12.797000,12.865000,12.724500,12.865000,10.126151,6440801
2015-04-10,12.883100,13.000900,12.828700,12.982800,10.218872,7894490
2015-04-13,12.987300,13.241100,12.946500,13.127800,10.333003,10598976
2015-04-14,13.114200,13.200300,13.000900,13.087000,10.300890,9058643
2015-04-15,13.073400,13.349900,13.023600,13.263800,10.440051,10598641
2015-04-16,13.277300,13.454100,13.155000,13.272800,10.447135,12848291
2015-04-17,13.245600,13.331700,13.059800,13.100600,10.311595,15121032
2015-04-20,13.082500,13.204800,12.892200,13.186700,10.379364,7904945
2015-04-21,13.268300,13.336300,13.005500,13.059800,10.279481,8121299
2015-04-22,13.114200,13.132300,12.815100,12.892200,10.147561,8499833
2015-04-23,12.846900,12.910300,12.674700,12.833300,10.101200,9734991
2015-04-24,12.905800,13.227500,12.774300,13.227500,10.411479,12125876
2015-04-27,13.263800,13.431400,12.969200,13.354400,10.511363,9173880
2015-04-28,13.322700,13.390600,13.177700,13.213900,10.400774,7586787
2015-04-29,13.204800,13.431400,12.869500,12.869500,10.129694,12220064
2015-04-30,12.851400,12.919400,12.593100,12.652000,9.958498,12324308
2015-05-04,12.688200,12.869500,12.547800,12.783400,10.061923,6955761
2015-05-05,12.710900,12.792500,12.284900,12.303100,9.683874,15305824
2015-05-06,12.334800,12.425400,12.239600,12.384600,9.748025,12648778
2015-05-07,12.534200,12.706400,12.398200,12.692800,9.990612,17541851
2015-05-08,12.298500,12.692800,12.235100,12.679200,10.389161,17031863
2015-05-11,12.642900,12.760800,12.588600,12.697300,10.403992,8174094
2015-05-12,12.565900,12.638400,12.402800,12.561400,10.292638,11014540
2015-05-13,12.706400,12.710900,12.434500,12.479800,10.225776,9776931
2015-05-14,12.398200,12.647500,12.321200,12.579500,10.307468,7094488
2015-05-15,12.597600,12.688200,12.384600,12.443500,10.196031,9598271
2015-05-18,12.439000,12.507000,12.275900,12.443500,10.196031,7422199
2015-05-19,12.511500,12.774300,12.511500,12.701800,10.407680,11455268
2015-05-20,12.742600,12.923900,12.742600,12.878600,10.552547,9183849
2015-05-21,12.824200,12.987300,12.724500,12.806100,10.493141,8624631
2015-05-22,12.828700,12.905800,12.697300,12.733600,10.433736,6848075
2015-05-26,12.747200,12.769800,12.271300,12.316700,10.092134,13417308
2015-05-27,12.289500,12.493400,12.153500,12.479800,10.225776,19067886
2015-05-28,12.393700,12.497900,12.303100,12.398200,10.158913,7465546
2015-05-29,12.416400,12.430000,12.103700,12.117300,9.928748,13226353
2015-06-01,12.149000,12.207900,12.040200,12.108200,9.921291,6266448
2015-06-02,12.153500,12.203400,11.940500,12.090100,9.906461,7659966
2015-06-03,12.117300,12.362000,12.017600,12.248700,10.036415,11499786
2015-06-04,12.212400,12.257800,11.904300,11.908800,9.757906,14603351
2015-06-05,11.840900,12.008500,11.754800,11.768400,9.642864,11443012
2015-06-08,11.745700,11.772900,11.523700,11.582600,9.490621,9161119
2015-06-09,11.546300,11.587100,11.342400,11.491900,9.416305,10657193
2015-06-10,11.446600,11.800100,11.396800,11.745700,9.624264,11879613
2015-06-11,11.646000,11.804600,11.496500,11.546300,9.460877,15516283
2015-06-12,11.519100,11.659600,11.365000,11.501000,9.423760,13051504
2015-06-15,11.383200,11.446600,11.224600,11.274400,9.238087,8098043
2015-06-16,11.224600,11.274400,11.020700,11.229100,9.200970,12642343
2015-06-17,11.238200,11.306100,11.102200,11.156600,9.141563,8777144
2015-06-18,11.115800,11.405800,11.043300,11.392200,9.334612,12089957
2015-06-19,11.387700,11.392200,11.129400,11.238200,9.208426,42941478
2015-06-22,11.455700,11.591600,11.310700,11.550800,9.464565,14945785
2015-06-23,11.627900,11.677700,11.496500,11.510100,9.431217,10791757
2015-06-24,11.686800,11.736600,11.369600,11.442100,9.375498,13257946
2015-06-25,11.374100,11.491900,11.188300,11.292500,9.252918,9535879
2015-06-26,11.206400,11.328800,11.156600,11.278900,9.241775,7434631
2015-06-29,10.939100,11.115800,10.875600,10.925500,8.952203,15988752
2015-06-30,10.893800,11.002500,10.762400,10.830300,8.874197,16970958
2015-07-01,10.911900,11.020700,10.762400,10.871100,8.907629,19016141
2015-07-02,10.966300,11.274400,10.925500,11.038800,9.045039,16831432
2015-07-03,11.097700,11.106700,10.871100,10.943600,8.967034,10592027
2015-07-06,10.694400,10.862000,10.653600,10.694400,8.762844,13940690
2015-07-07,10.703400,10.744200,10.499500,10.517700,8.618057,12071544
2015-07-08,10.540300,10.721600,10.531200,10.626400,8.707125,8487937
2015-07-09,10.653600,10.916400,10.603800,10.866600,8.903942,9711819
2015-07-10,11.075000,11.170200,10.943600,11.133900,9.122963,11287290
2015-07-13,11.256300,11.297100,11.156600,11.224600,9.197281,8084525
2015-07-14,11.102200,11.183800,11.016100,11.165700,9.149020,7725550
2015-07-15,11.201900,11.315200,11.161100,11.260800,9.226944,5973768
