Date,Open,High,Low,Close,Adj Close,Volume
2002-01-31,36.460701,36.647701,35.968700,36.588600,21.986534,2076380
2002-02-01,36.746101,37.248001,36.047401,36.785500,22.104856,2707949
2002-02-04,36.756001,36.903599,36.391800,36.391800,21.868277,1469157
2002-02-05,36.037601,36.401699,35.407700,35.919498,21.584463,3134577
2002-02-06,35.575001,35.909599,34.216999,34.718899,20.863005,4321872
2002-02-07,34.443298,34.679501,33.518299,34.246498,20.579142,3790146
2002-02-08,33.951302,34.197300,33.488800,33.902100,20.372183,2283571
2002-02-11,34.305500,34.502399,33.754501,34.423599,20.685560,1992444
2002-02-12,34.492500,34.590900,33.577301,33.921799,20.384022,3013012
2002-02-13,33.911900,34.148102,33.537998,33.980801,20.419477,2140693
2002-02-14,34.039799,34.039799,33.547798,33.951302,20.401751,2463124
2002-02-15,33.951302,34.246498,33.272301,33.449402,20.100149,1823973
2002-02-18,33.449402,33.626499,33.036098,33.400200,20.070587,1276087
2002-02-19,33.105000,33.213200,32.573601,32.770401,19.692133,2893572
2002-02-20,32.799900,33.095100,32.170101,32.917999,19.780825,2821872
2002-02-21,33.114799,33.784000,33.065601,33.656101,20.224356,2611262
2002-02-22,33.459202,33.705299,33.065601,33.508400,20.135603,1922297
2002-02-25,33.715099,34.344898,33.242699,34.246498,20.579142,1755755
2002-02-26,34.394100,34.630299,33.931599,34.443298,20.697393,2909670
2002-02-27,34.630299,35.368401,34.571301,34.886200,20.963543,3042145
2002-02-28,35.023899,36.441002,34.886200,36.263901,21.791422,4586157
2002-03-01,36.027699,36.903599,36.027699,36.756001,22.087132,3300991
2002-03-04,37.051201,37.848301,36.913399,37.405399,22.477358,4184203
2002-03-05,37.877800,37.877800,37.011799,37.198799,22.353212,3421036
2002-03-06,37.051201,37.100399,36.322899,37.100399,22.294081,4105378
2002-03-07,37.297199,37.385799,36.647701,36.805199,22.116692,3485581
2002-03-08,37.051201,38.330502,36.824799,37.838501,22.737612,4176022
2002-03-11,37.838501,38.232101,37.454700,37.769600,22.696215,2908277
2002-03-12,37.769600,38.576500,37.208599,38.428902,23.092396,3910631
2002-03-13,39.117802,39.737801,38.625702,38.734001,23.275734,9348331
2002-03-14,38.871700,39.747601,38.694599,39.412998,23.683746,3945348
2002-03-15,39.452400,40.249500,39.344101,40.151100,24.127285,8471382
2002-03-18,39.885399,40.131401,39.157101,39.432701,23.695591,3869845
2002-03-19,39.363800,39.836201,39.216202,39.836201,23.938057,2154493
2002-03-20,39.747601,39.904999,38.911098,39.304798,23.618729,3746311
2002-03-21,39.167000,39.314602,38.527302,38.921001,23.388102,2614706
2002-03-22,38.674900,38.792999,38.232101,38.507599,23.139687,3103569
2002-03-25,38.576500,39.039101,38.428902,38.822601,23.328972,1748644
2002-03-26,38.527302,38.792999,38.212399,38.576500,23.181086,2372383
2002-03-27,38.379700,38.478100,37.917198,38.428902,23.092396,1980527
2002-03-28,38.389500,38.576500,38.074600,38.232101,22.974138,2530969
2002-03-29,38.779999,38.779999,38.779999,38.779999,23.303373,0
2002-04-01,38.779999,38.779999,38.779999,38.779999,23.303373,0
2002-04-02,38.123798,39.324402,37.995899,39.265400,23.595057,3017804
2002-04-03,39.255600,39.619701,38.970200,39.314602,23.624622,2783927
2002-04-04,39.167000,39.255600,37.700699,38.300999,23.015541,3894058
2002-04-05,38.202599,38.694599,38.055000,38.566700,23.175196,2140633
2002-04-08,38.310799,38.566700,37.326698,37.848301,22.743507,2776695
2002-04-09,38.064800,38.310799,37.749901,37.877800,22.761234,1770838
2002-04-10,37.828602,38.625702,37.828602,38.625702,23.210655,2077155
2002-04-11,38.802898,38.861900,37.887699,37.936901,22.796745,2010019
2002-04-12,37.956600,39.117802,37.956600,38.822601,23.328972,2313669
2002-04-15,38.704498,39.265400,38.576500,39.265400,23.595057,1913642
2002-04-16,39.265400,39.422901,38.871700,39.373600,23.660076,1997703
2002-04-17,39.452400,39.727901,39.167000,39.285099,23.606895,2397820
2002-04-18,39.245701,39.767300,38.881599,39.393299,23.671911,3015820
2002-04-19,39.383499,39.452400,38.940601,39.383499,23.666021,2637411
2002-04-22,39.354000,39.570499,38.507599,39.462200,23.713316,2528198
2002-04-23,39.481899,39.481899,37.986099,38.379700,23.062830,3968658
2002-04-24,38.428902,38.970200,37.986099,38.576500,23.181086,2814857
2002-04-25,38.379700,38.458401,36.657501,37.001999,22.234951,4751224
2002-04-26,36.657501,36.854401,35.673500,36.490200,21.927404,6023353
2002-04-29,35.604599,35.919498,34.246498,35.132198,21.645227,3966698
2002-04-30,35.427399,35.870300,34.984600,35.791500,22.051430,3904073
2002-05-01,35.950001,35.950001,35.950001,35.950001,22.149080,0
2002-05-02,36.007999,36.195000,35.535702,35.899799,22.118151,3655252
2002-05-03,35.850601,36.647701,34.935398,35.299500,21.748301,3601643
2002-05-06,35.388100,35.702999,34.846802,34.984600,21.554293,1585593
2002-05-07,34.748402,35.889900,34.443298,35.752201,22.027214,4216879
2002-05-08,35.870300,36.224499,35.525799,36.224499,22.318203,2396384
2002-05-09,36.027699,36.106400,35.161701,35.889900,22.112051,1113514
2002-05-10,35.821098,36.047401,34.935398,35.230598,21.705853,1816300
2002-05-13,35.821098,35.870300,34.935398,35.791500,22.051430,1916375
2002-05-14,35.909599,36.017899,35.535702,35.909599,22.124187,2417668
2002-05-15,36.116299,36.214699,35.437302,35.732498,22.015076,2196785
2002-05-16,35.791500,36.283600,35.437302,35.624199,21.948355,2147614
2002-05-17,35.949001,36.431198,35.338799,35.437302,21.833206,2728444
2002-05-20,35.614399,35.614399,34.581100,34.640099,21.342039,1509615
2002-05-21,34.699200,35.909599,34.443298,35.132198,21.645227,2573888
2002-05-22,35.083000,35.348701,34.738602,34.837002,21.463354,2514842
2002-05-23,35.171600,35.427399,34.738602,35.073200,21.608873,2324302
2002-05-24,35.299500,35.397900,34.394100,34.541698,21.281412,2067410
2002-05-27,34.600800,35.073200,34.600800,34.984600,21.554293,1531923
2002-05-28,35.549999,35.549999,35.549999,35.549999,21.902636,0
2002-05-29,34.551601,34.905800,34.049702,34.905800,21.505743,2996174
2002-05-30,34.856701,35.033798,33.557598,33.656101,20.735786,2812274
2002-05-31,33.754501,34.423599,33.459202,34.246498,21.099545,2601222
2002-06-03,33.951302,34.531898,33.577301,33.951302,20.917669,1693353
2002-06-04,33.656101,33.656101,32.475101,32.888500,20.262867,3504551
2002-06-05,33.242699,33.380501,32.494801,32.809700,20.214319,3072350
2002-06-06,33.016399,33.705299,32.672001,33.095100,20.390154,3337375
2002-06-07,32.583401,33.656101,31.992901,33.656101,20.735786,3995515
2002-06-10,33.272301,33.616699,32.504700,32.917999,20.281040,2119056
2002-06-11,33.085300,33.754501,32.908100,33.114799,20.402294,2940976
2002-06-12,33.114799,33.114799,32.327499,32.327499,19.917227,3193289
2002-06-13,32.534199,32.898300,31.697701,32.278301,19.886917,3245960
2002-06-14,32.002800,32.160198,30.556200,31.166300,19.201807,4307969
2002-06-17,31.786301,32.721199,31.343399,32.721199,20.159792,3362257
2002-06-18,32.672001,33.026199,31.737101,32.209400,19.844463,3084130
2002-06-19,31.550100,32.130699,31.215500,31.392599,19.341234,3032304
2002-06-20,31.294201,31.707500,30.241199,30.900600,19.038105,4561062
2002-06-21,30.566000,31.500900,30.339600,31.500900,19.407955,16478208
2002-06-24,31.628799,32.209400,30.083799,30.880899,19.025967,4528999
2002-06-25,31.245001,31.668200,30.713600,30.802200,18.977480,3524013
2002-06-26,29.700001,30.674200,28.597799,30.408501,18.734921,6990387
2002-06-27,30.743099,31.304100,29.680300,31.304100,19.286707,4394520
2002-06-28,30.999001,31.983101,30.713600,31.933901,19.674732,4144476
2002-07-01,31.687901,32.150398,31.245001,32.032299,19.735355,2782604
2002-07-02,31.884701,32.120899,30.723400,31.343399,19.310921,3327136
2002-07-03,31.392599,31.835501,29.847601,30.310101,18.674292,3532603
2002-07-04,30.733299,31.245001,30.201900,30.753000,18.947168,2662643
2002-07-05,30.753000,32.740799,30.605400,32.740799,20.171869,3772824
2002-07-08,32.327499,32.927799,31.707500,32.425900,19.977856,3231382
2002-07-09,32.642399,33.016399,31.756800,31.953600,19.686865,2969031
2002-07-10,31.687901,32.258598,30.526600,30.762800,18.953205,3746984
2002-07-11,30.014900,31.097401,29.030800,30.507000,18.795605,4986555
2002-07-12,31.254900,31.668200,29.818100,29.916500,18.431797,4070846
2002-07-15,29.729500,30.940001,28.883200,28.883200,17.795168,3989568
2002-07-16,29.709801,29.916500,27.367701,28.981600,17.855795,6664642
2002-07-17,28.706100,29.719700,28.341900,29.719700,18.310541,4262414
2002-07-18,29.719700,30.103500,28.765100,29.375200,18.098295,4256195
2002-07-19,28.784800,29.030800,27.554701,27.653099,17.037292,4057901
2002-07-22,27.446400,27.790800,25.684900,26.226101,16.158112,4593354
2002-07-23,26.462299,27.072500,24.799200,24.927099,15.357785,5243660
2002-07-24,24.897600,25.123899,22.339001,24.484301,15.084971,9804514
2002-07-25,25.094400,25.291201,22.929399,23.313200,14.363447,6142855
2002-07-26,23.470699,24.366199,22.388201,24.307100,14.975801,5032561
2002-07-29,24.622101,26.836300,24.444901,26.836300,16.534056,4130927
2002-07-30,26.816601,26.964199,25.527399,26.964199,16.612858,4301476
2002-07-31,27.023300,27.101999,24.799200,24.799200,15.278983,5426631
2002-08-01,24.061100,25.222401,23.126200,23.372299,14.399861,6185188
2002-08-02,23.372299,23.962700,22.319300,23.313200,14.363447,5209452
2002-08-05,23.027800,23.175400,21.158001,21.502501,13.247864,5496862
2002-08-06,21.158001,22.919600,20.567600,22.516100,13.872349,6279414
2002-08-07,22.732599,22.732599,20.764400,20.951401,12.908323,5799598
2002-08-08,21.748501,23.175400,21.472900,23.175400,14.278551,6256558
2002-08-09,23.372299,25.064899,22.447201,25.064899,15.442687,4408106
2002-08-12,24.799200,24.799200,23.746201,23.962700,14.763610,3324202
2002-08-13,24.198900,24.572800,22.584999,23.933201,14.745435,3370101
2002-08-14,23.077000,23.598600,22.545601,22.929399,14.126986,3267781
2002-08-15,23.519899,24.405600,23.323000,23.628099,14.557458,2726497
2002-08-16,23.864300,23.864300,22.545601,23.529699,14.496837,3113806
2002-08-19,23.195101,24.631901,23.027800,24.622101,15.169871,2543702
2002-08-20,24.799200,24.799200,23.224600,23.431299,14.436210,3062960
2002-08-21,23.578899,24.582701,23.441099,23.913500,14.733295,3048722
2002-08-22,24.100500,24.799200,23.844601,24.494101,15.091010,2811350
2002-08-23,25.000000,25.000000,25.000000,25.000000,15.402698,0
2002-08-26,25.000000,25.000000,25.000000,25.000000,15.402698,0
2002-08-27,25.000000,25.000000,25.000000,25.000000,15.402698,0
2002-08-28,25.000000,25.000000,25.000000,25.000000,15.402698,0
2002-08-29,23.519899,23.893801,22.584999,23.175400,14.278551,4372815
2002-08-30,23.008101,24.011900,22.673500,23.844601,14.690848,2791053
2002-09-02,23.667500,23.667500,22.899900,22.978600,14.157298,1247801
2002-09-03,22.978600,22.978600,21.167900,21.167900,13.041713,4024764
2002-09-04,21.256500,21.837099,20.823500,21.276100,13.108376,3304378
2002-09-05,21.404100,21.532000,20.479000,21.010401,12.944674,3398458
2002-09-06,21.148199,21.738701,20.725000,21.738701,13.393387,3331749
2002-09-09,21.600901,21.600901,20.744699,20.961201,12.914362,4167141
2002-09-10,21.128500,21.463100,20.961201,21.404100,13.187235,4123072
2002-09-11,21.453300,21.846901,21.177700,21.659901,13.344836,5408861
2002-09-12,21.591000,22.161800,21.108801,21.108801,13.005301,6730211
2002-09-13,20.961201,21.128500,19.996799,20.547899,12.659723,6184777
2002-09-16,20.587299,21.276100,20.075500,21.069500,12.981089,4863431
2002-09-17,21.650101,22.083099,21.226900,21.709101,13.375148,6164216
2002-09-18,21.158001,21.443399,20.272400,20.272400,12.489987,4731351
2002-09-19,20.488899,20.547899,19.170200,19.170200,11.810911,6101933
2002-09-20,19.042200,20.114901,18.835600,19.475201,11.998824,12854891
2002-09-23,19.435900,19.799999,18.402599,18.402599,11.337988,3866741
2002-09-24,18.589600,18.874901,17.753099,18.058100,11.125739,5535646
2002-09-25,17.713699,18.884800,17.507000,18.678101,11.507725,6429568
2002-09-26,18.648600,19.829500,18.107300,19.504801,12.017063,6098682
2002-09-27,19.721300,20.114901,18.697800,19.219400,11.841225,3289678
2002-09-30,18.747000,18.747000,16.985500,17.172501,10.580114,4804448
2002-10-01,17.575899,18.815901,17.566099,18.668301,11.501688,4935451
2002-10-02,19.081600,19.534300,18.068001,18.894600,11.641114,5063191
2002-10-03,18.422300,19.977100,18.205799,18.855301,11.616899,2754394
2002-10-04,19.042200,19.770500,17.920401,18.392700,11.331889,4364801
2002-10-07,17.989300,18.599400,17.644800,17.959700,11.065113,3244752
2002-10-08,18.146700,18.333700,16.827999,17.418501,10.731677,5307818
2002-10-09,17.270901,17.467699,16.759100,17.310200,10.664951,4641451
2002-10-10,16.926399,18.264799,16.788700,18.235300,11.234914,4606770
2002-10-11,18.166401,19.268600,18.058100,19.268600,11.871539,5064592
2002-10-14,18.943800,19.219400,18.235300,18.678101,11.507725,3065920
2002-10-15,18.973400,20.439600,18.924200,20.439600,12.592998,5928559
2002-10-16,19.977100,21.010401,19.878700,20.282200,12.496025,5090744
2002-10-17,20.862801,21.256500,20.095200,21.069500,12.981089,4943918
2002-10-18,21.492599,21.492599,20.646299,21.236799,13.084162,3701100
2002-10-21,20.784100,20.892300,19.357100,20.439600,12.592998,5316266
2002-10-22,20.174000,20.538099,19.219400,19.278400,11.877578,4497087
2002-10-23,19.386700,19.514601,17.812099,17.920401,11.040902,5644975
2002-10-24,18.225401,18.796200,17.959700,18.451799,11.368302,4004806
2002-10-25,17.930201,18.304199,17.635000,18.127001,11.168189,3535716
2002-10-28,18.471500,19.091400,18.127001,18.412399,11.344028,3735769
2002-10-29,18.382900,19.583500,18.117201,18.146700,11.180325,5422237
2002-10-30,18.412399,19.081600,18.166401,19.022600,11.719976,3484405
2002-10-31,18.855301,19.406300,18.451799,18.855301,11.616899,4224245
2002-11-01,18.855301,19.101299,17.979401,18.540300,11.422825,2748832
2002-11-04,19.081600,19.554001,18.825701,19.455601,11.986753,3016324
2002-11-05,19.307899,19.750799,19.002899,19.563801,12.053413,2705587
2002-11-06,20.006701,20.567600,19.740900,20.095200,12.380816,4549638
2002-11-07,20.223200,20.380600,19.061899,19.140600,11.792679,4669138
2002-11-08,19.288300,19.632700,18.855301,19.121000,11.780600,3824302
2002-11-11,19.052099,19.337500,18.737200,19.288300,11.883676,2956883
2002-11-12,19.337500,21.010401,19.170200,20.607000,12.696137,10562305
2002-11-13,20.311701,20.607000,19.927900,20.223200,12.459675,5326167
2002-11-14,20.587299,21.581200,20.183800,21.571400,13.290314,6001586
2002-11-15,21.640200,22.240499,21.413900,21.984699,13.544947,5049810
2002-11-18,22.535801,23.077000,22.457100,22.880199,14.096671,6155609
2002-11-19,22.299601,23.027800,21.876400,22.840900,14.072461,3532490
2002-11-20,22.801500,22.968800,21.768200,22.398001,13.799585,3427848
2002-11-21,22.486601,22.860500,22.230700,22.821199,14.060320,3115133
2002-11-22,22.909700,23.224600,22.634199,23.027800,14.187610,2835437
2002-11-25,23.067200,23.224600,22.634199,22.742399,14.011774,1902575
2002-11-26,22.791599,22.880199,21.748501,21.866600,13.472187,3634606
2002-11-27,21.787901,23.313200,21.669800,23.283701,14.345273,4090407
2002-11-28,23.067200,23.126200,22.486601,22.880199,14.096671,3234078
2002-11-29,23.018000,23.549400,22.614500,22.614500,13.932974,3732425
2002-12-02,22.840900,23.785601,22.821199,23.175400,14.278551,3922219
2002-12-03,23.411600,23.746201,22.604700,22.634199,13.945109,3643981
2002-12-04,22.388201,22.899900,22.063400,22.899900,14.108817,2944276
2002-12-05,23.077000,23.372299,21.591000,21.965000,13.532812,4096702
2002-12-06,22.083099,22.437401,21.423700,22.171700,13.660162,3638248
2002-12-09,21.945299,22.604700,21.364700,21.541800,13.272073,3571704
2002-12-10,21.561501,22.368500,21.551701,22.240499,13.702548,3331149
2002-12-11,22.092899,22.712900,21.827200,22.496401,13.860214,2961821
2002-12-12,22.486601,22.584999,21.797701,22.073200,13.599474,2776250
2002-12-13,22.102800,22.122499,20.764400,21.148199,13.029574,4548761
2002-12-16,20.941500,22.329100,20.784100,22.191299,13.672236,4033211
2002-12-17,22.142099,22.378300,21.659901,21.748501,13.399423,3411461
2002-12-18,21.679600,21.915800,21.167900,21.167900,13.041713,3973782
2002-12-19,21.600901,21.945299,19.740900,20.331400,12.526338,7226855
2002-12-20,20.292000,21.610701,20.174000,21.315500,13.132650,8232165
2002-12-23,21.600901,21.600901,20.469200,20.744699,12.780975,1913346
2002-12-24,20.889999,20.889999,20.889999,20.889999,12.870495,0
2002-12-25,20.889999,20.889999,20.889999,20.889999,12.870495,0
2002-12-26,20.889999,20.889999,20.889999,20.889999,12.870495,0
2002-12-27,20.725000,20.725000,19.189800,19.239100,11.853363,1754948
2002-12-30,19.140600,20.124701,19.111099,20.124701,12.398990,1247502
2002-12-31,20.450001,20.450001,20.450001,20.450001,12.599409,0
2003-01-01,20.450001,20.450001,20.450001,20.450001,12.599409,0
2003-01-02,20.164101,21.276100,19.878700,21.207300,13.065988,3273624
2003-01-03,21.236799,21.591000,20.980900,21.256500,13.096298,3457406
2003-01-06,21.344999,22.063400,20.872700,22.063400,13.593435,3161206
2003-01-07,21.965000,22.122499,21.404100,21.699301,13.369111,2911226
2003-01-08,21.502501,21.719000,20.912001,20.941500,12.902225,2498508
2003-01-09,20.823500,21.138399,19.927900,20.853001,12.847700,4245489
2003-01-10,20.764400,21.020300,20.203501,20.715200,12.762798,3881276
2003-01-13,20.764400,21.138399,20.134600,20.429800,12.586962,3818740
2003-01-14,20.370800,20.980900,19.977100,20.626600,12.708214,5575972
2003-01-15,20.862801,21.049801,20.144400,20.311701,12.514200,4395643
2003-01-16,20.272400,20.754601,19.947599,20.370800,12.550611,3600393
2003-01-17,20.292000,20.351101,19.327600,19.327600,11.907887,4309246
2003-01-20,19.416201,19.544100,19.032400,19.032400,11.726012,3289167
2003-01-21,19.189800,19.386700,18.284500,18.432100,11.356163,4738521
2003-01-22,18.333700,18.865101,17.349600,17.546400,10.810476,6123271
2003-01-23,17.762899,18.107300,17.172501,17.920401,11.040902,6102955
2003-01-24,17.959700,17.959700,16.778799,16.946100,10.440626,5625794
2003-01-27,16.887100,17.064199,15.942300,16.217899,9.991978,6787930
2003-01-28,16.483601,16.680401,15.794700,16.276899,10.028327,5932543
2003-01-29,16.158800,16.532801,15.056700,16.139200,9.943489,9918822
2003-01-30,16.208000,16.483601,15.607700,16.021099,9.870727,5086134
2003-01-31,15.735700,16.217899,15.351900,16.129299,9.937389,4949515
2003-02-03,16.276899,16.483601,15.804600,15.942300,9.822179,3280552
2003-02-04,15.834100,15.991500,15.105900,15.332200,9.446290,4266846
2003-02-05,15.351900,15.765200,14.761400,15.617600,9.622128,5571788
2003-02-06,15.351900,15.617600,14.761400,15.027100,9.258316,4895017
2003-02-07,15.273200,15.499500,14.741700,14.840100,9.143104,5852139
2003-02-10,14.909000,14.987800,14.515400,14.958200,9.215868,3385057
2003-02-11,15.135400,15.824300,15.007500,15.597900,9.609990,5966133
2003-02-12,15.420800,15.470000,14.987800,15.066500,9.282592,4128906
2003-02-13,14.958200,15.273200,14.722100,14.781100,9.106752,5246730
2003-02-14,14.928700,15.578200,14.800800,15.391200,9.482641,4902957
2003-02-17,15.676600,16.365499,15.519200,16.326099,10.058640,3886055
2003-02-18,16.267099,16.670601,15.971900,16.395000,10.101090,4813752
2003-02-19,16.365499,16.513100,15.440400,15.519200,9.561502,4316275
2003-02-20,15.696300,15.991500,15.204300,15.224000,9.379629,3528269
2003-02-21,15.342000,15.578200,15.007500,15.578200,9.597852,3536878
2003-02-24,15.273200,15.273200,14.062700,14.062700,8.664141,7083008
2003-02-25,13.964300,13.964300,11.858300,12.114200,7.463656,20743440
2003-02-26,12.301200,12.379900,10.638100,11.464700,7.063493,23879413
2003-02-27,11.592600,12.419300,11.415500,12.320900,7.591004,15033921
2003-02-28,12.173300,12.379900,11.730400,12.055200,7.427305,7553813
2003-03-03,12.202800,12.753900,12.114200,12.192900,7.512141,5349568
2003-03-04,12.173300,12.409400,11.976400,12.133900,7.475793,5972218
2003-03-05,12.006000,12.074900,11.671400,11.828800,7.287816,5257824
2003-03-06,12.006000,12.488200,11.769800,11.937100,7.354543,7072294
2003-03-07,11.917400,12.153600,11.671400,11.779600,7.257504,7376711
2003-03-10,11.946900,11.986300,11.474600,11.494200,7.081668,4991456
2003-03-11,11.533600,11.700900,10.884100,11.376100,7.008907,5913746
2003-03-12,11.464700,11.573000,10.136200,10.382200,6.396556,12866523
2003-03-13,10.234600,10.677400,9.811430,10.677400,6.578430,13362259
2003-03-14,10.529800,10.726600,9.801590,10.165700,6.263169,13728934
2003-03-17,10.037800,10.323200,9.644130,10.116500,6.232858,7992363
2003-03-18,10.382200,14.328400,10.244400,14.072600,8.670242,21898452
2003-03-19,14.544900,14.544900,12.862100,13.226200,8.148767,19242889
2003-03-20,13.186900,13.678900,12.921200,13.255800,8.167004,6117827
2003-03-21,13.403400,13.905300,13.403400,13.806900,8.506539,15887978
2003-03-24,13.432900,13.590400,12.793200,12.793200,7.881991,5039465
2003-03-25,12.694800,13.295100,12.419300,13.039300,8.033617,6128551
2003-03-26,13.108100,13.511600,12.921200,12.931000,7.966890,3475279
2003-03-27,13.078600,13.078600,12.439000,12.872000,7.930541,4444443
2003-03-28,12.891700,13.078600,12.625900,12.803100,7.888093,3278825
2003-03-31,12.596400,12.685000,12.104400,12.291400,7.572829,3619543
2003-04-01,12.291400,12.547200,11.769800,12.271700,7.560693,4365610
2003-04-02,12.429100,13.216400,12.291400,13.216400,8.142729,5154139
2003-04-03,13.058900,13.678900,12.872000,13.177000,8.118455,5186582
2003-04-04,13.993800,14.043000,13.551000,13.895400,8.561066,9875700
2003-04-07,14.318600,14.722100,14.092200,14.584300,8.985504,7626395
2003-04-08,14.426800,14.692500,13.915100,14.495700,8.930916,4564865
2003-04-09,14.554800,15.224000,13.895400,14.584300,8.985504,6872915
2003-04-10,14.544900,15.125500,14.436700,14.604000,8.997641,5229972
2003-04-11,14.790900,15.647100,14.761400,15.174800,9.349316,7012292
2003-04-14,15.204300,15.814400,14.968100,15.765200,9.713066,5542318
2003-04-15,15.981700,16.483601,15.775000,15.942300,9.822179,7723054
2003-04-16,16.434401,16.493401,15.499500,15.647100,9.640304,6066326
2003-04-17,15.666800,16.099800,15.302700,15.922700,9.810103,5328869
2003-04-18,16.180000,16.180000,16.180000,16.180000,9.968626,0
2003-04-21,16.180000,16.180000,16.180000,16.180000,9.968626,0
2003-04-22,16.129299,16.463900,15.696300,16.454100,10.137502,5437357
2003-04-23,16.582001,16.778799,16.326099,16.680401,10.276928,5921416
2003-04-24,16.483601,16.572201,16.080099,16.237600,10.004114,4964084
2003-04-25,16.582001,17.123199,16.139200,16.483601,10.155679,10325257
2003-04-28,15.647100,16.178499,15.627400,16.129299,10.511303,5173101
2003-04-29,16.257200,16.365499,15.637300,15.637300,10.190673,4859559
2003-04-30,15.755400,16.237600,15.696300,16.090000,10.485692,5018854
2003-05-01,16.350000,16.350000,16.350000,16.350000,10.655132,0
2003-05-02,15.962000,16.168699,15.332200,16.129299,10.511303,5215790
2003-05-05,16.188400,16.365499,15.745500,16.050600,10.460014,4072829
2003-05-06,15.962000,16.247400,15.371600,16.247400,10.588269,5111244
2003-05-07,16.975599,17.585800,16.827999,17.123199,11.159019,14768743
2003-05-08,17.221701,17.467699,16.375299,16.808300,10.953802,8361565
2003-05-09,16.877199,16.916599,16.050600,16.749300,10.915351,5805341
2003-05-12,16.719801,16.936300,16.237600,16.739500,10.908965,4129692
2003-05-13,16.729601,16.798500,16.158800,16.326099,10.639556,3586556
2003-05-14,16.276899,17.487400,16.119499,17.103600,11.146244,9271941
2003-05-15,17.162600,18.048300,16.936300,18.048300,11.761897,7719821
2003-05-16,17.861300,18.215599,17.713699,17.940100,11.691384,6282667
2003-05-19,17.762899,17.782600,16.601700,16.847700,10.979479,5372223
2003-05-20,16.768999,17.172501,16.444201,16.877199,10.998703,5100167
2003-05-21,16.985500,17.005199,15.962000,16.611500,10.825550,5050639
2003-05-22,16.434401,16.955999,16.336000,16.847700,10.979479,4036153
2003-05-23,16.995300,17.093700,16.208000,16.532801,10.774261,4287782
2003-05-26,16.513100,16.818199,16.139200,16.345800,10.652395,1768766
2003-05-27,16.227699,16.434401,15.656900,16.286800,10.613947,5674110
2003-05-28,16.463900,16.955999,16.434401,16.778799,10.934576,6599895
2003-05-29,16.690300,17.241400,16.532801,16.601700,10.819160,3912292
2003-05-30,16.975599,17.320101,16.837900,17.093700,11.139795,6456793
2003-06-02,17.418501,17.949900,17.379101,17.900700,11.665709,4290595
2003-06-03,17.635000,17.851500,17.261000,17.743200,11.563067,3408515
2003-06-04,17.910500,18.245100,17.772800,18.235300,11.883763,4777233
2003-06-05,18.353399,18.471500,17.743200,17.949900,11.697770,6067698
2003-06-06,17.999100,18.599400,17.969601,18.540300,12.082527,5646238
2003-06-09,18.343500,18.481300,18.117201,18.136900,11.819636,1979808
2003-06-10,18.097500,18.678101,18.008900,18.648600,12.153104,3478586
2003-06-11,18.697800,19.327600,18.481300,19.111099,12.454513,6001337
2003-06-12,19.337500,19.701599,19.189800,19.426001,12.659731,4714110
2003-06-13,19.504801,19.691700,18.559999,18.707600,12.191556,4950938
2003-06-16,18.599400,19.672100,18.402599,19.632700,12.794436,4134666
2003-06-17,19.819700,20.203501,19.672100,19.967300,13.012489,5176384
2003-06-18,19.927900,20.321600,19.583500,20.272400,13.211322,3971071
2003-06-19,20.311701,20.439600,19.622900,19.927900,12.986813,3614008
2003-06-20,19.672100,20.154301,19.494900,19.494900,12.704632,12648914
2003-06-23,19.534300,19.977100,19.307899,19.977100,13.018877,4352623
2003-06-24,19.681900,19.839399,19.258699,19.514601,12.717472,3797823
2003-06-25,19.652399,19.868900,19.494900,19.858999,12.941914,3149605
2003-06-26,19.583500,20.055901,19.524500,20.026300,13.050940,3143415
2003-06-27,20.075500,20.233000,19.613001,20.026300,13.050940,2840805
2003-06-30,20.026300,20.311701,19.406300,19.858999,12.941914,4217350
2003-07-01,19.681900,19.799999,18.825701,19.061899,12.422449,4775296
2003-07-02,19.268600,19.475201,19.061899,19.406300,12.646894,4240654
2003-07-03,19.288300,19.504801,19.130800,19.337500,12.602054,4597704
2003-07-04,19.386700,19.386700,18.963499,19.268600,12.557157,2380593
2003-07-07,19.307899,20.656200,19.298100,20.518400,13.371637,5370862
2003-07-08,20.567600,20.912001,20.036200,20.370800,13.275447,4890684
2003-07-09,20.282200,20.528200,19.849199,19.888599,12.961200,3103692
2003-07-10,19.977100,20.026300,19.455601,19.583500,12.762371,3095564
2003-07-11,19.485100,19.878700,19.367001,19.868900,12.948363,2513470
2003-07-14,19.878700,20.557800,19.672100,20.370800,13.275447,3254957
2003-07-15,20.360901,20.538099,19.908199,20.154301,13.134357,3701315
2003-07-16,20.400299,20.547899,19.485100,19.829500,12.922688,5013616
2003-07-17,19.583500,19.858999,19.445700,19.603201,12.775210,4592482
2003-07-18,19.603201,20.213301,19.504801,19.858999,12.941914,4408933
2003-07-21,20.105101,20.183800,19.268600,19.573700,12.755985,3289175
2003-07-22,19.681900,19.868900,18.953699,19.239100,12.537930,5133967
2003-07-23,19.406300,19.406300,18.491100,18.963499,12.358323,4812829
2003-07-24,18.993000,19.435900,18.559999,19.435900,12.666183,3993728
2003-07-25,19.189800,19.288300,18.776501,19.071800,12.428902,3097430
2003-07-28,19.376801,19.711399,19.258699,19.701599,12.839338,3658922
2003-07-29,19.701599,19.947599,19.337500,19.662201,12.813660,3572793
